key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.3642,0,10,10,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.8343,0,11,11,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,16.8156,0,12,12,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.8967,0,13,13,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.1666,0,14,14,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.0019,0,15,15,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.3344,0,16,16,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.3551,0,17,17,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.085,0,18,18,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,,,,,,,,,,,,,,0,1,1,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,,,,,,,,,,,,,,,,,,,,space,20.0328,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.065,0,0,0,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.1381,0,1,1,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.1594,0,2,2,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.4879,0,3,3,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.9514,0,4,4,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.4806,0,5,5,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.701,0,6,6,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.3149,0,7,7,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.0034,0,8,8,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.5727,0,9,9,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.3391,0,10,10,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.2456,0,11,11,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.2847,0,12,12,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.2727,0,13,13,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.353,0,14,14,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.119,0,15,15,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.7666,0,16,16,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.5706,0,17,17,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.6672,0,18,18,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,7.1796,0,0,0,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.2835,0,1,1,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.759,0,2,2,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.8295,0,3,3,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,7.6429,0,4,4,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.1313,0,5,5,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.5715,0,6,6,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.3809,0,7,7,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.5821,0,8,8,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.0767,0,9,9,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.8119,0,10,10,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.4403,0,11,11,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.4186,0,12,12,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.0135,0,13,13,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.354,0,14,14,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.905,0,15,15,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.2149,0,16,16,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.3109,0,17,17,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.7199,0,18,18,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,,,,,,,,,,,,,,,,,,,,space,12.0612,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.7625,,,,,,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,0,0,0,17,1,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.1006,,,,,,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,0,1,1,15,1,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.534,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,2,2,14,1,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.6044,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,3,3,13,1,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.3115,,,,,,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,0,4,4,11,1,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.8148,,,,,,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,0,5,5,0,1,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.1077,,,,,,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,0,6,6,8,1,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.629,,,,,,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,0,7,7,6,1,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.6286,,,,,,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,0,8,8,5,1,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,5.2294,,,,,,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,0,9,9,1,1,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.2285,,,,,,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,0,10,10,12,1,,,,,
,,,,,,,,,,irs023,02/14/2023_15h20.29.064,english_experiment2,2022.1.4,Win32,59.7193192,,,space,6.1982,,,,,,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,0,11,11,3,1,,,,,
