key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.6829,0,0,0,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.8068,0,1,1,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.1771,0,2,2,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.6784,0,3,3,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.6848,0,4,4,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.6517,0,5,5,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.1109,0,6,6,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.6884,0,7,7,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.3283,0,8,8,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.0459,0,9,9,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.4298,0,10,10,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.1749,0,11,11,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.0649,0,12,12,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.369,0,13,13,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.6163,0,14,14,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.7185,0,15,15,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.5027,0,16,16,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.1494,0,17,17,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.4256,0,18,18,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,space,10.635,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.6189,0,0,0,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.6656,0,1,1,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.9768,0,2,2,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.0708,0,3,3,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.8376,0,4,4,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.084,0,5,5,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.7316,0,6,6,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.2289,0,7,7,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.4997,0,8,8,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.7525,0,9,9,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.4165,0,10,10,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.6136,0,11,11,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.0588,0,12,12,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.9571,0,13,13,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.7304,0,14,14,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.4832,0,15,15,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.5626,0,16,16,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.8769,0,17,17,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.8774,0,18,18,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.0294,0,0,0,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.8645,0,1,1,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.4382,0,2,2,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.4849,0,3,3,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.7868,0,4,4,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.0665,0,5,5,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.3352,0,6,6,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.9146,0,7,7,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.5057,0,8,8,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.7817,0,9,9,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.62,0,10,10,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.1808,0,11,11,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.6902,0,12,12,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.101,0,13,13,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.4681,0,14,14,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,7.6623,0,15,15,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.5555,0,16,16,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.9622,0,17,17,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.1784,0,18,18,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,space,9.0415,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,6.0885,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,0,0,4,1,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.0636,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,1,1,13,1,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.0827,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,2,2,2,1,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.5629,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,3,3,1,1,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.0699,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,4,4,3,1,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.1189,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,5,5,12,1,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.7171,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,6,6,0,1,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.5981,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,7,7,18,1,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.7068,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,8,8,17,1,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.253,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,9,9,9,1,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,5.7316,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,10,10,15,1,,,,,
,,,,,,,,,,orx026,2023-03-27_17h21.46.184,english_experiment2,2022.1.4,Win32,60.07810153,,,space,4.7514,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,11,11,10,1,,,,,
