key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.2529,0,6,6,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.96,0,7,7,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,6.2666,0,8,8,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.2693,0,9,9,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,6.419,0,10,10,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.3605,0,11,11,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.7092,0,12,12,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.1352,0,13,13,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.3801,0,14,14,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.2636,0,15,15,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5243,0,16,16,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.977,0,17,17,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.4985,0,18,18,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.9054,0,0,0,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5238,0,1,1,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.7171,0,2,2,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.9762,0,3,3,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.7669,0,4,4,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5133,0,5,5,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.2359,0,6,6,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.0506,0,7,7,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5352,0,8,8,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.0549,0,9,9,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5687,0,10,10,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.7278,0,11,11,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,6.1982,0,12,12,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.7662,0,13,13,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.9817,0,14,14,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.3161,0,15,15,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5828,0,16,16,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.6327,0,17,17,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.202,0,18,18,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,,,,,,,,,,,,,,,,,,,,space,5.3815,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5669,0,0,0,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.0402,0,1,1,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.1385,0,2,2,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,4.7005,0,3,3,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.2869,0,4,4,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.4093,0,5,5,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.6299,0,6,6,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.254,0,7,7,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.4287,0,8,8,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.9848,0,9,9,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.7193,0,10,10,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.7033,0,11,11,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,13.3693,0,12,12,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,6.6538,0,13,13,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.4708,0,14,14,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,4.9356,0,15,15,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.463,0,16,16,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.1531,0,17,17,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5255,0,18,18,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.6604,0,0,0,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.1276,0,1,1,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.0832,0,2,2,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.1778,0,3,3,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.7992,0,4,4,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5685,0,5,5,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.625,0,6,6,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,4.7237,0,7,7,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.7166,0,8,8,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.0864,0,9,9,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5353,0,10,10,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.7604,0,11,11,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.6551,0,12,12,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.8507,0,13,13,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.4922,0,14,14,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.2012,0,15,15,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.3223,0,16,16,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,4.8997,0,17,17,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5838,0,18,18,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,,,,,,,,,,,,,,,,,,,,space,4.1532,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,4.9817,,,,,,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,0,0,0,18,1,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.8022,,,,,,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,0,1,1,10,1,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,4.7371,,,,,,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,0,2,2,11,1,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.204,,,,,,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,0,3,3,6,1,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.4481,,,,,,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,0,4,4,3,1,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.4017,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,5,5,13,1,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.1575,,,,,,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,0,6,6,5,1,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,4.6415,,,,,,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,0,7,7,7,1,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.5666,,,,,,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,0,8,8,9,1,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.1408,,,,,,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,0,9,9,4,1,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,4.8943,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,10,10,14,1,,,,,
,,,,,,,,,,aes050,02/27/2023_09h23.42.561,english_experiment2,2022.1.4,Win32,59.63029219,,,space,5.8328,,,,,,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,0,11,11,15,1,,,,,
