key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,6.1125,0,6,6,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.5828,0,7,7,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,6.2548,0,8,8,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.9155,0,9,9,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.6199,0,10,10,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.0302,0,11,11,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.5478,0,12,12,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.6556,0,13,13,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.8188,0,14,14,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,6.3746,0,15,15,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.3151,0,16,16,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.2845,0,17,17,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.3317,0,18,18,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,,,,,,,,,,,,,,0,0,0,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.954,0,0,0,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.2031,0,1,1,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.3328,0,2,2,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.3467,0,3,3,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.4393,0,4,4,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.4417,0,5,5,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,6.14,0,6,6,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.8795,0,7,7,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.8133,0,8,8,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,6.2971,0,9,9,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.0561,0,10,10,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.7101,0,11,11,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,6.4853,0,12,12,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.59,0,13,13,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.7485,0,14,14,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.3727,0,15,15,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.9579,0,16,16,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.6844,0,17,17,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.7307,0,18,18,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,,,,,,,,,,,,,,0,1,1,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,space,15.3847,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.5393,0,0,0,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.1009,0,1,1,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.0505,0,2,2,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.417,0,3,3,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.4883,0,4,4,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.0086,0,5,5,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.1891,0,6,6,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.5577,0,7,7,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.2459,0,8,8,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.1266,0,9,9,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.7563,0,10,10,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.4283,0,11,11,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.1634,0,12,12,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.2022,0,13,13,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.3827,0,14,14,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.6405,0,15,15,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,4.9317,0,16,16,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,4.7478,0,17,17,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.5443,0,18,18,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.7925,0,0,0,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.4865,0,1,1,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.5379,0,2,2,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.6091,0,3,3,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,6.6442,0,4,4,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.2091,0,5,5,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.3853,0,6,6,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.5239,0,7,7,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.64,0,8,8,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,6.043,0,9,9,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.5568,0,10,10,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.8067,0,11,11,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,4.818,0,12,12,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.4091,0,13,13,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.0807,0,14,14,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.5496,0,15,15,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.3534,0,16,16,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.8505,0,17,17,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.821,0,18,18,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,space,7.7217,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.9853,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,0,0,7,1,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.2326,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,1,1,17,1,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.0962,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,2,2,10,1,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.8464,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,3,3,2,1,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.1471,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,4,4,11,1,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.4055,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,5,5,18,1,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,14.2799,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,6,6,16,1,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,6.6185,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,7,7,4,1,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.4577,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,8,8,15,1,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.8249,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,9,9,1,1,,,,,
,,,,,,,,,,lrv099,2023-03-22_08h19.53.420,english_experiment2,2022.1.4,Win32,59.97720866,,,space,5.5149,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,10,10,8,1,,,,,
