key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.6024,0,18,18,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,,,,,,,,,,,,,,0,0,0,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.9669,0,0,0,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,10.3358,0,1,1,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.7229,0,2,2,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.1163,0,3,3,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.9161,0,4,4,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.1223,0,5,5,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.1996,0,6,6,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.8531,0,7,7,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.2006,0,8,8,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.5501,0,9,9,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.1346,0,10,10,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,12.1447,0,11,11,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.5849,0,12,12,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.5336,0,13,13,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.5348,0,14,14,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,8.2464,0,15,15,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.3361,0,16,16,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.3347,0,17,17,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.7313,0,18,18,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,,,,,,,,,,,,,,0,1,1,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,,,,,,,,,,,,,,,,,,,,space,16.6844,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,8.1696,0,0,0,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.517,0,1,1,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.9978,0,2,2,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.502,0,3,3,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.2707,0,4,4,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.0999,0,5,5,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,10.9335,0,6,6,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.5172,0,7,7,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,10.0812,0,8,8,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.1629,0,9,9,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.0151,0,10,10,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.9482,0,11,11,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.8019,0,12,12,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.9184,0,13,13,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.4486,0,14,14,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.1674,0,15,15,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.5536,0,16,16,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,8.1042,0,17,17,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.6524,0,18,18,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.8848,0,0,0,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.8385,0,1,1,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.8105,0,2,2,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.7308,0,3,3,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.966,0,4,4,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.1986,0,5,5,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.5296,0,6,6,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.4292,0,7,7,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.7006,0,8,8,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.8525,0,9,9,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.7531,0,10,10,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,8.0024,0,11,11,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.9499,0,12,12,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.5509,0,13,13,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,8.7225,0,14,14,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.9518,0,15,15,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.3535,0,16,16,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.9213,0,17,17,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.3659,0,18,18,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,,,,,,,,,,,,,,,,,,,,space,18.6006,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,8.3893,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,0,0,4,1,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.9333,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,1,1,0,1,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.7613,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,2,2,9,1,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.3992,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,3,3,14,1,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,8.4677,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,4,4,12,1,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.334,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,5,5,16,1,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.1642,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,6,6,11,1,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.2523,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,7,7,3,1,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.9683,,,,,,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,0,8,8,5,1,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,6.903,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,9,9,1,1,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,7.6523,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,10,10,7,1,,,,,
,,,,,,,,,,lic063,2023-03-27_10h57.11.963,english_experiment2,2022.1.4,Win32,60.13590715,,,space,8.9811,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,11,11,8,1,,,,,
