key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.604,0,14,14,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.2124,0,15,15,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.4829,0,16,16,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.4793,0,17,17,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.7004,0,18,18,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,,,,,,,,,,,,,,0,0,0,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,7.9332,0,0,0,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.3141,0,1,1,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.5455,0,2,2,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.5433,0,3,3,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.8692,0,4,4,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.9139,0,5,5,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.9682,0,6,6,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.6548,0,7,7,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.3547,0,8,8,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.4651,0,9,9,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.6205,0,10,10,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.7019,0,11,11,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.9655,0,12,12,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.1103,0,13,13,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.3199,0,14,14,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.8304,0,15,15,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,7.5322,0,16,16,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.6685,0,17,17,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.4325,0,18,18,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,,,,,,,,,,,,,,0,1,1,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,,,,,,,,,,,,,,,,,,,,space,14.4507,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.3295,,,,,,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,0,0,0,6,1,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.3127,,,,,,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,0,1,1,16,1,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.3667,,,,,,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,0,2,2,9,1,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.8036,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,3,3,13,1,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.7213,,,,,,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,0,4,4,8,1,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.776,,,,,,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,0,5,5,2,1,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.7196,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,6,6,14,1,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.1331,,,,,,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,0,7,7,11,1,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.1158,,,,,,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,0,8,8,7,1,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.2118,,,,,,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,0,9,9,17,1,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,4.796,,,,,,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,0,10,10,0,1,,,,,
,,,,,,,,,,awm067,2023-06-01_16h52.59.449,english_experiment2,2022.1.4,Win32,59.57700328,,,space,5.6088,,,,,,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,0,11,11,10,1,,,,,
