key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.4319,0,0,0,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.6151,0,1,1,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.1987,0,2,2,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.7479,0,3,3,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.9136,0,4,4,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.9462,0,5,5,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,5.8437,0,6,6,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.0593,0,7,7,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,5.3963,0,8,8,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.7134,0,9,9,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.7518,0,10,10,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.1219,0,11,11,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.4461,0,12,12,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.2001,0,13,13,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.9776,0,14,14,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.8993,0,15,15,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,8.1561,0,16,16,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.0365,0,17,17,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.9933,0,18,18,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,,,,,,,,,,,,,,0,1,1,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,,,,,,,,,,,,,,,,,,,,space,21.6725,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.5312,0,0,0,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,5.6956,0,1,1,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,5.708,0,2,2,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.4518,0,3,3,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,5.9813,0,4,4,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.5992,0,5,5,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.6221,0,6,6,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.9132,0,7,7,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.3004,0,8,8,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,9.7487,0,9,9,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,5.9616,0,10,10,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.114,0,11,11,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,8.1643,0,12,12,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.4547,0,13,13,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.9167,0,14,14,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.5487,0,15,15,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.2709,0,16,16,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.0022,0,17,17,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.6669,0,18,18,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.665,0,0,0,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.9256,0,1,1,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.5021,0,2,2,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.7689,0,3,3,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.4637,0,4,4,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.1249,0,5,5,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.2018,0,6,6,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.0909,0,7,7,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.0612,0,8,8,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.0039,0,9,9,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.5661,0,10,10,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.0852,0,11,11,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.5653,0,12,12,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.5342,0,13,13,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.3654,0,14,14,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.3562,0,15,15,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.0323,0,16,16,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.1693,0,17,17,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.9351,0,18,18,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,,,,,,,,,,,,,,,,,,,,space,10.6938,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,5.9508,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,0,0,17,1,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.9033,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,1,1,3,1,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,5.5023,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,2,2,15,1,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,5.345,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,3,3,8,1,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,5.8277,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,4,4,18,1,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,5.9487,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,5,5,13,1,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,7.1162,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,6,6,10,1,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.7279,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,7,7,12,1,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.8215,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,8,8,14,1,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.1743,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,9,9,6,1,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.7524,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,10,10,0,1,,,,,
,,,,,,,,,,srm056,03-03-2023_08h31.23.240,english_experiment2,2022.1.4,Win32,59.84440455,,,space,6.491,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,11,11,9,1,,,,,
