key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.3194,0,8,8,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,7.6518,0,9,9,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.5467,0,10,10,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,8.9779,0,11,11,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.9601,0,12,12,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,7.5989,0,13,13,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.2935,0,14,14,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.5693,0,15,15,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,7.4998,0,16,16,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.0175,0,17,17,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.6637,0,18,18,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,,space,35.7025,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,7.0337,0,0,0,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.3105,0,1,1,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.6659,0,2,2,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.9041,0,3,3,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,28.1323,0,4,4,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,7.1597,0,5,5,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.8784,0,6,6,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.8833,0,7,7,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.0483,0,8,8,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.3612,0,9,9,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.0522,0,10,10,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.9914,0,11,11,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.8642,0,12,12,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.8792,0,13,13,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.4883,0,14,14,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.2025,0,15,15,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,8.4701,0,16,16,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.8001,0,17,17,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.7704,0,18,18,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.702,0,0,0,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.8449,0,1,1,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.7599,0,2,2,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.2489,0,3,3,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.6918,0,4,4,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.7252,0,5,5,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,7.2998,0,6,6,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.3479,0,7,7,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.8969,0,8,8,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,7.8832,0,9,9,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.7902,0,10,10,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.6307,0,11,11,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,7.7301,0,12,12,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,8.4411,0,13,13,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.4555,0,14,14,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.4237,0,15,15,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.667,0,16,16,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.3005,0,17,17,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,7.1083,0,18,18,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,,space,17.9096,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.9901,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,0,0,4,1,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.6656,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,1,1,1,1,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.9849,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,2,2,8,1,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.8285,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,3,3,11,1,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.3827,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,4,4,6,1,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.5737,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,5,5,10,1,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.4025,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,6,6,17,1,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.0339,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,7,7,16,1,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.455,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,8,8,15,1,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.8761,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,9,9,12,1,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,5.8837,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,10,10,14,1,,,,,
,,,,,,,,,,rre101,02/14/2023_09h22.56.270,english_experiment2,2022.1.4,Win32,60.2300789,,,space,6.2141,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,11,11,2,1,,,,,
