key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,6.0952,0,8,8,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.5437,0,9,9,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.089,0,10,10,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,6.1961,0,11,11,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.6673,0,12,12,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,6.9006,0,13,13,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.2513,0,14,14,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,4.686,0,15,15,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.7755,0,16,16,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.8365,0,17,17,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.4179,0,18,18,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,space,16.6547,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,6.137,0,0,0,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.5816,0,1,1,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.2169,0,2,2,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.4755,0,3,3,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.2127,0,4,4,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.4768,0,5,5,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.2002,0,6,6,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.2542,0,7,7,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.3069,0,8,8,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,6.6609,0,9,9,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.3576,0,10,10,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,4.5437,0,11,11,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,4.8813,0,12,12,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,4.938,0,13,13,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.6514,0,14,14,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.0907,0,15,15,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.2424,0,16,16,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.0403,0,17,17,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.6117,0,18,18,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.6109,0,0,0,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.3776,0,1,1,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,4.8257,0,2,2,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.2006,0,3,3,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.4436,0,4,4,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.1018,0,5,5,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,7.213,0,6,6,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,12.0095,0,7,7,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.7033,0,8,8,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,6.1852,0,9,9,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.604,0,10,10,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,6.9366,0,11,11,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.8549,0,12,12,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.2513,0,13,13,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,6.2255,0,14,14,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,7.1775,0,15,15,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.7395,0,16,16,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.852,0,17,17,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.2893,0,18,18,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,space,21.3503,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,6.2019,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,0,0,6,1,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,4.6784,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,1,1,11,1,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.0757,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,2,2,18,1,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.0216,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,3,3,3,1,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.4841,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,4,4,2,1,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,4.8419,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,5,5,10,1,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,4.7134,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,6,6,14,1,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.2609,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,7,7,16,1,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.2008,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,8,8,0,1,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,4.7414,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,9,9,1,1,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,4.7037,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,10,10,17,1,,,,,
,,,,,,,,,,sas050,2023-03-21_17h28.07.316,english_experiment2,2022.1.4,Win32,59.99520038,,,space,5.6321,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,11,11,9,1,,,,,
