key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.2186,0,6,6,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.8353,0,7,7,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.1312,0,8,8,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.4664,0,9,9,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.2998,0,10,10,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.3828,0,11,11,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.3037,0,12,12,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,13.4663,0,13,13,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,12.5676,0,14,14,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.4204,0,15,15,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,7.3178,0,16,16,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.5515,0,17,17,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.3018,0,18,18,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,0,0,0,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.1251,0,0,0,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.7182,0,1,1,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.3193,0,2,2,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.8832,0,3,3,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.3648,0,4,4,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.7008,0,5,5,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.1332,0,6,6,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.7691,0,7,7,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.8645,0,8,8,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.8829,0,9,9,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.9932,0,10,10,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.6653,0,11,11,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.684,0,12,12,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.2329,0,13,13,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.9501,0,14,14,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.0488,0,15,15,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,8.0335,0,16,16,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.3193,0,17,17,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.2363,0,18,18,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,0,1,1,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,space,36.9689,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.9522,0,0,0,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.0303,0,1,1,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.2486,0,2,2,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.7314,0,3,3,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,4.8635,0,4,4,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.0987,0,5,5,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.8162,0,6,6,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.7192,0,7,7,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.0998,0,8,8,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,4.8983,0,9,9,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.8184,0,10,10,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.996,0,11,11,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.142,0,12,12,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,7.7835,0,13,13,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.1357,0,14,14,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.0804,0,15,15,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.6955,0,16,16,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.2197,0,17,17,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.6143,0,18,18,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,0,0,0,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.3359,0,0,0,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.7447,0,1,1,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.0201,0,2,2,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.2996,0,3,3,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.5502,0,4,4,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.5002,0,5,5,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.2645,0,6,6,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.7501,0,7,7,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.3348,0,8,8,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.8164,0,9,9,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.5662,0,10,10,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.7167,0,11,11,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.3838,0,12,12,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.3519,0,13,13,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.4654,0,14,14,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.2519,0,15,15,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.6689,0,16,16,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.1985,0,17,17,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.0599,0,18,18,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,0,1,1,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,space,26.6359,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.4163,,,,,,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,0,0,0,17,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,4.981,,,,,,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,0,1,1,1,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,4.8662,,,,,,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,0,2,2,11,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.884,,,,,,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,0,3,3,15,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.3497,,,,,,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,0,4,4,2,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.3499,,,,,,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,0,5,5,12,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.2989,,,,,,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,0,6,6,7,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.4499,,,,,,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,0,7,7,8,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.4965,,,,,,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,0,8,8,6,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.1479,,,,,,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,0,9,9,9,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.7515,,,,,,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,0,10,10,10,1,,,,,
