key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.7652,0,10,10,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.1879,0,11,11,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.1552,0,12,12,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.5644,0,13,13,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.4683,0,14,14,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.7501,0,15,15,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.097,0,16,16,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.5851,0,17,17,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.9341,0,18,18,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.2172,0,0,0,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.2691,0,1,1,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.714,0,2,2,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.555,0,3,3,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,16.1351,0,4,4,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.3712,0,5,5,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,7.4658,0,6,6,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,4.9998,0,7,7,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.4265,0,8,8,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.2311,0,9,9,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.1336,0,10,10,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.7917,0,11,11,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.9765,0,12,12,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.0771,0,13,13,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.3167,0,14,14,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.8798,0,15,15,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.0645,0,16,16,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.3728,0,17,17,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.4157,0,18,18,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,space,10.7619,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.5648,0,0,0,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,4.9984,0,1,1,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,8.1734,0,2,2,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.139,0,3,3,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,8.7911,0,4,4,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.2489,0,5,5,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.6409,0,6,6,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.4503,0,7,7,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.5638,0,8,8,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.8363,0,9,9,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.4784,0,10,10,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.4503,0,11,11,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.3171,0,12,12,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,25.4105,0,13,13,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.2493,0,14,14,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.7448,0,15,15,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.0126,0,16,16,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.9854,0,17,17,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,9.0282,0,18,18,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.9938,0,0,0,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.6503,0,1,1,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.4515,0,2,2,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.358,0,3,3,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.8666,0,4,4,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.1491,0,5,5,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.1598,0,6,6,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.4837,0,7,7,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.3465,0,8,8,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.1024,0,9,9,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.3594,0,10,10,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.4772,0,11,11,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.4923,0,12,12,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.0905,0,13,13,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.0916,0,14,14,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,9.3357,0,15,15,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.7884,0,16,16,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.1335,0,17,17,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.3553,0,18,18,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,space,21.546,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,6.7272,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,0,0,8,1,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.8637,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,1,1,18,1,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.2721,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,2,2,11,1,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,4.6816,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,3,3,1,1,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.7618,,,,,,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,0,4,4,5,1,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.3176,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,5,5,3,1,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.5241,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,6,6,12,1,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.4601,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,7,7,14,1,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.457,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,8,8,15,1,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.2698,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,9,9,13,1,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,4.7899,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,10,10,2,1,,,,,
,,,,,,,,,,odm115,2023-05-25_16h20.14.125,english_experiment2,2022.1.4,Win32,60.0240096,,,space,5.8108,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,11,11,7,1,,,,,
