key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.3988,0,9,9,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.0678,0,10,10,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.5663,0,11,11,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,9.3323,0,12,12,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.8282,0,13,13,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,5.7326,0,14,14,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.3819,0,15,15,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.382,0,16,16,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.4341,0,17,17,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.816,0,18,18,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,0,0,0,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.6677,0,0,0,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,10.2845,0,1,1,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.5235,0,2,2,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.3673,0,3,3,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.4821,0,4,4,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.5371,0,5,5,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,5.8687,0,6,6,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.1159,0,7,7,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.4515,0,8,8,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,5.9484,0,9,9,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.6689,0,10,10,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,5.984,0,11,11,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.2851,0,12,12,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.9405,0,13,13,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.4811,0,14,14,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.1003,0,15,15,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.546,0,16,16,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.2001,0,17,17,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.5848,0,18,18,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,0,1,1,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,space,19.0827,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,10.3985,0,0,0,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.0016,0,1,1,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,5.8328,0,2,2,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.4068,0,3,3,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.6043,0,4,4,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,5.8281,0,5,5,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.0171,0,6,6,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.1185,0,7,7,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.6146,0,8,8,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.0014,0,9,9,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.4183,0,10,10,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,11.3167,0,11,11,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.6834,0,12,12,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,5.4694,0,13,13,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.3021,0,14,14,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.5688,0,15,15,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.303,0,16,16,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.3307,0,17,17,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.4232,0,18,18,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.0999,0,0,0,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.1525,0,1,1,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.6642,0,2,2,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.3867,0,3,3,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.2849,0,4,4,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,8.982,0,5,5,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.6499,0,6,6,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,10.8675,0,7,7,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,9.8328,0,8,8,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,8.1664,0,9,9,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.2511,0,10,10,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.2164,0,11,11,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,8.0329,0,12,12,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.9329,0,13,13,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.8357,0,14,14,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.4334,0,15,15,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.1209,0,16,16,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.6516,0,17,17,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.9819,0,18,18,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,space,11.5491,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.0878,,,,,,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.7143,,,,,,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,0,1,1,3,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.7603,,,,,,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,0,2,2,9,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.6611,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,3,3,13,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.7879,,,,,,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,0,4,4,2,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.5816,,,,,,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,0,5,5,16,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.4973,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,6,6,14,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.8007,,,,,,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,0,7,7,6,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.4641,,,,,,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,0,8,8,5,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.6,,,,,,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,0,9,9,4,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,8.1214,,,,,,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,0,10,10,10,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.7885,,,,,,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,0,11,11,11,1,,,,,
