key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.4702,0,6,6,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.724,0,7,7,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.7083,0,8,8,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.8341,0,9,9,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.9781,0,10,10,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.4522,0,11,11,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.9611,0,12,12,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.9779,0,13,13,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.8953,0,14,14,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.642,0,15,15,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.7738,0,16,16,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.6991,0,17,17,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.0439,0,18,18,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,,,,,,,,,,,,,,0,0,0,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.5434,0,0,0,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.7226,0,1,1,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.0809,0,2,2,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.7862,0,3,3,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.3567,0,4,4,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.4537,0,5,5,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.4242,0,6,6,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.5495,0,7,7,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.7172,0,8,8,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.4786,0,9,9,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,6.6817,0,10,10,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.6672,0,11,11,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.6819,0,12,12,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.2756,0,13,13,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.1321,0,14,14,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.8653,0,15,15,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.1036,0,16,16,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.9087,0,17,17,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.9264,0,18,18,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,,,,,,,,,,,,,,0,1,1,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,space,9.3067,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.3773,0,0,0,8,1,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.0561,0,1,1,12,1,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.9661,0,2,2,13,1,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,3.967,0,3,3,7,1,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.247,0,4,4,15,1,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.9951,0,5,5,17,1,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.7897,0,6,6,5,1,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.5038,0,7,7,1,1,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.4848,0,8,8,6,1,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.0068,0,9,9,11,1,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.465,0,10,10,2,1,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.0721,0,11,11,14,1,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.9095,0,12,12,0,1,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.58,0,13,13,16,1,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.1352,0,14,14,3,1,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.3488,0,15,15,4,1,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.9163,0,16,16,9,1,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,9.4866,0,17,17,18,1,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,7.0463,0,18,18,10,1,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,,,,,,,,,,,,,,0,0,0,1,1,main_trial_block2.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,72.4992,0,0,0,17,1,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.6921,0,1,1,8,1,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.9536,0,2,2,6,1,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.6441,0,3,3,9,1,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.0064,0,4,4,7,1,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.028,0,5,5,2,1,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.4431,0,6,6,18,1,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.4248,0,7,7,4,1,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.8777,0,8,8,10,1,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.0193,0,9,9,1,1,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.086,0,10,10,16,1,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.6523,0,11,11,15,1,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.809,0,12,12,13,1,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.992,0,13,13,3,1,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.2832,0,14,14,11,1,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.0133,0,15,15,5,1,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.7931,0,16,16,14,1,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.651,0,17,17,12,1,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.8147,0,18,18,0,1,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,,,,,,,,,,,,,,0,1,1,0,1,main_trial_block1.xlsx,,,,,,,,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,space,8.0362,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.4471,,,,,,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,0,0,0,3,1,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.8514,,,,,,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,0,1,1,18,1,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.6144,,,,,,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,0,2,2,1,1,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.385,,,,,,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,0,3,3,6,1,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.6,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,4,4,14,1,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.9739,,,,,,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,0,5,5,9,1,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.2833,,,,,,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,0,6,6,7,1,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.5427,,,,,,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,0,7,7,12,1,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.29,,,,,,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,0,8,8,17,1,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,4.8778,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,9,9,13,1,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.2991,,,,,,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,0,10,10,15,1,,,,,
,,,,,,,,,,ake031,03-01-2023_16h52.07.124,english_experiment2,2022.1.4,Win32,60.27000964,,,space,5.001,,,,,,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,0,11,11,16,1,,,,,
